21,523,50,30,1417,1415,1770,255,422,1166,27,247,20,29,24,21,2834,1313,1189,36,1774,1878,478,2744,20,21,28,31,21,20,24,32,9002,5634,20600,-8599,-22679,8693,108.02525150905431,130.73820422535212,19880
21,405,28,31,1289,1500,1267,274,318,1347,29,227,22,49,26,23,2656,406,701,33,1585,1224,272,2211,21,24,29,31,22,22,28,43,9002,5634,20600,-8599,-22679,8693,102.08064216778024,133.13062979460528,16164
23,195,30,421,1054,1378,696,246,326,854,30,138,24,46,29,26,2016,242,394,30,1086,418,30,1205,23,27,30,29,25,26,30,77,3640,7667,21659,-7789,-20567,8498,95.365539093181,131.58537129596573,11204
27,50,31,293,501,740,171,218,319,708,31,118,29,31,31,29,632,198,31,31,299,30,32,349,28,28,31,31,30,30,32,71,-2965,8368,19606,-6478,-18525,8179,78.18512476007677,149.85335892514397,5210
29,29,31,133,133,91,32,212,260,622,32,31,31,51,31,30,368,156,32,32,31,32,31,265,29,28,31,32,76,31,31,30,-13417,5001,-11448,-6555,-14504,5456,76.0290408230999,163.06405575838036,3013
30,29,31,32,134,36,32,245,281,581,32,43,31,52,31,30,359,179,31,31,31,31,32,192,29,29,31,31,73,31,32,43,-5153,9817,14774,-835,-1490,-133,74.5257495590829,169.50299823633156,2835
29,30,32,97,133,68,31,259,257,511,31,31,30,81,31,30,496,193,31,31,31,31,32,151,28,29,31,31,58,31,31,64,-5153,9817,14774,-835,-1490,-133,77.56862416107383,163.38456375838925,2980
29,29,31,110,125,87,31,268,257,549,32,32,31,77,31,30,400,189,31,31,31,31,31,165,29,28,31,31,74,31,31,71,-6785,4268,4295,87,4985,-3460,74.91487935656836,168.2714477211796,2984
30,29,31,108,107,54,31,195,242,517,31,31,30,91,31,31,379,217,31,31,31,31,31,172,29,29,31,32,81,32,31,79,-5351,4645,5529,-512,6642,-4561,77.4093137254902,172.58018207282913,2856
29,29,32,66,154,78,31,217,251,505,32,31,31,81,31,30,304,203,31,31,31,32,32,193,31,29,31,31,79,31,31,84,-5234,4096,5939,112,9548,-5045,75.65413135593221,176.7996115819209,2832
29,29,32,90,104,74,31,251,235,491,31,32,30,70,31,30,296,185,31,31,31,32,30,169,30,29,31,31,81,31,31,94,-4228,3383,5865,763,12521,-5088,74.45241554667635,177.15365056302215,2753
30,30,31,32,192,101,31,269,258,504,31,31,31,84,31,30,211,105,32,31,31,31,31,145,30,29,31,31,69,31,31,101,-3074,3281,6321,1447,14529,-4827,68.09623976172747,186.89854802680568,2686
30,29,32,31,166,100,31,262,255,521,31,31,31,66,33,29,228,75,32,32,31,31,31,170,30,30,32,31,72,31,31,103,-3074,3281,6321,1447,14529,-4827,68.46083208395802,186.26836581709145,2668
30,29,31,32,222,214,31,252,255,541,32,30,31,87,31,29,271,111,31,31,31,30,31,178,29,29,31,31,56,31,31,108,-2099,3380,7258,2194,15738,-4656,69.82499148791284,181.6920326864147,2937
30,29,32,31,188,257,31,266,272,537,31,56,31,72,32,30,294,133,32,31,30,30,32,173,29,30,32,31,49,31,32,102,-420,4106,8251,3170,16329,-4503,70.11306366047745,178.88909151193633,3016
29,29,32,32,192,410,31,334,302,539,31,123,31,66,32,30,305,128,31,31,30,30,31,96,29,29,32,31,55,30,31,94,3206,4036,10495,4984,15697,-4311,65.89250614250614,178.43857493857493,3256
29,30,30,31,237,540,31,310,315,519,32,118,31,70,31,30,303,103,31,31,30,29,32,98,29,30,32,31,33,29,31,80,3539,3038,12443,5770,15312,-4467,65.37709832134293,176.71163069544363,3336
29,29,32,32,233,654,31,313,376,576,31,72,30,54,32,29,317,77,31,32,31,29,31,69,29,29,31,31,30,29,31,96,3539,3038,12443,5770,15312,-4467,62.96058688147296,176.00316455696202,3476
29,30,32,31,218,713,32,299,413,545,31,90,30,58,31,30,286,70,31,30,31,28,31,120,29,30,31,31,31,29,31,89,4785,4070,15102,5991,14837,-4257,63.23940677966102,177.64491525423728,3540
29,29,31,31,254,711,31,306,426,554,31,99,30,71,31,30,283,111,31,32,30,29,32,61,28,29,31,31,30,29,31,83,5742,3295,16892,5520,15200,-3833,62.33324061196106,177.23880389429763,3595
29,29,32,31,281,710,32,306,430,544,31,99,30,63,31,30,321,69,31,32,30,29,31,100,28,29,31,31,31,29,32,113,6087,4084,17933,5169,16660,-3522,63.124761904761904,177.97578231292516,3675
30,29,31,31,255,693,31,284,429,511,31,101,31,76,32,30,318,60,32,31,31,29,31,96,29,30,31,31,30,29,31,113,7729,2522,17347,5651,17636,-3172,63.26027397260274,180.31269220016773,3577
29,30,31,31,264,656,32,316,416,495,31,105,31,73,32,30,314,74,31,31,31,29,31,94,29,30,31,31,30,29,32,115,8843,1452,17267,5850,17377,-2499,63.53465207631874,179.69360269360268,3564
29,30,32,37,257,633,31,278,412,520,32,105,31,72,31,30,313,102,31,32,31,29,31,89,29,29,32,32,31,30,31,119,8843,1452,17267,5850,17377,-2499,64.18529991551675,179.7141650239369,3551
29,30,32,37,184,622,32,303,418,502,31,104,31,75,31,29,314,62,31,31,30,29,32,78,29,30,31,31,31,30,31,121,10183,158,16396,6077,16378,-1155,62.75969105217138,182.03089478286213,3431
29,30,32,31,193,649,31,299,426,545,31,116,31,71,31,29,306,99,31,31,31,29,31,148,29,29,32,31,31,29,32,111,11543,-3408,10751,5717,15409,46,64.58934517203107,179.17980022197557,3604
29,29,31,33,188,615,31,248,426,531,32,110,30,65,31,30,390,101,32,31,31,29,31,136,29,29,31,31,31,29,32,114,21935,-1958,11265,7047,11336,509,66.78126752664049,176.8537577117218,3566
29,29,32,38,141,622,31,233,419,497,32,32,31,75,32,30,364,153,31,31,32,30,32,135,28,29,32,32,32,29,31,135,32764,-9020,4569,6435,5633,-630,68.67100318010986,178.32885226944202,3459
29,29,31,32,132,588,32,231,416,501,31,31,31,60,31,30,307,221,32,31,31,29,31,123,29,29,31,31,31,30,32,111,32764,-9020,4569,6435,5633,-630,69.105677764566,176.36043400713436,3364
30,29,31,32,121,416,31,250,393,553,31,31,30,31,66,30,156,81,31,31,30,30,32,108,29,29,31,31,111,30,31,30,30682,-10404,6026,861,-5119,-1733,62.12012987012987,184.63653451811348,2926
30,29,31,32,166,155,31,281,326,488,32,31,30,115,45,30,41,81,31,31,37,24,31,69,28,30,29,31,292,1999,30,30,17724,-8704,6913,-6920,-10324,-2347,71.4439562794685,300.5397556793828,4666
31,30,32,25,150,62,30,297,313,460,31,25,27,820,106,30,73,64,31,24,27,21,48,64,37,30,243,2290,1285,2095,211,288,-3754,902,10176,-7459,-10108,-2579,75.45881720430107,369.6162365591398,9300
30,29,30,21,123,32,29,185,306,572,30,28,75,1263,148,24,30,52,29,21,24,20,60,49,231,578,621,3081,1971,2041,746,2225,-383,-1760,19716,-4164,-10250,-2109,74.62068144722525,399.00486262241566,14704
27,24,25,44,81,50,26,82,252,286,25,21,206,1578,100,53,27,40,24,20,21,19,47,37,1118,2211,2128,3336,2568,1928,1389,2975,3380,1912,22666,-2521,-13706,2617,82.6245907164869,418.20375096302,20768
26,22,22,24,58,74,26,50,343,197,22,73,692,1723,132,175,27,36,21,19,19,18,26,34,1231,2639,2900,3343,2575,1837,1168,2844,3380,1912,22666,-2521,-13706,2617,83.74850419717806,416.7257322736203,22396
26,21,20,22,51,129,27,48,571,269,23,245,1073,1769,37,1228,164,37,20,19,19,18,28,25,803,2646,3113,3171,2445,1801,862,2067,3107,5717,12726,-3183,-8604,2582,81.57930868096679,401.0797473351757,22797
26,21,21,29,66,206,26,32,1022,391,23,631,1143,1737,1184,1752,332,35,20,19,19,19,25,30,255,2550,3174,2829,2404,1760,301,1704,708,1981,9780,-3109,-4870,204,77.08494492558648,375.9308416715715,23786
23,21,20,39,116,310,22,32,1963,630,23,1018,1158,1705,2541,1963,389,34,20,19,19,18,22,30,49,2355,3216,2464,2345,1664,88,1548,1214,1664,10494,-2763,-2528,-220,71.4718914321064,353.3163277141973,25864
22,39,20,38,205,539,77,43,2405,1092,23,1243,1184,1594,2785,2075,496,32,20,19,21,18,21,30,29,2012,3238,2327,2258,1583,51,1443,627,1805,8629,-1825,-639,-32,68.65962493514195,338.53657994218366,26982
21,47,21,64,318,745,594,47,2537,1408,23,1432,1140,1494,2551,2153,537,34,20,19,109,18,20,41,23,1786,3244,2142,2114,1507,24,1351,627,1805,8629,-1825,-639,-32,68.0877501450116,325.8230314675174,27584
21,63,21,49,470,894,829,46,2598,1675,23,1560,1081,1445,2460,2237,623,33,22,19,251,21,47,55,23,1553,3229,2011,1929,1418,22,1245,269,1968,8082,-613,85,64,67.58098881063883,315.38855324777467,27973
20,180,21,52,617,1009,963,58,2654,1857,23,1697,1014,1379,2394,2329,626,32,46,19,371,98,64,95,22,1304,3181,1870,1767,1303,22,1082,351,1831,8164,-335,-62,115,67.00323050161525,304.8316944158472,28169
21,401,47,65,777,1150,1083,79,2725,2137,23,1900,909,1248,2296,2421,662,36,142,85,559,214,142,348,22,883,3002,1591,1572,1198,21,716,331,1808,8239,-161,-470,95,66.93404741000877,285.3585601404741,28475
21,442,65,67,807,1187,1093,105,2741,2212,23,1964,886,1221,2291,2384,665,34,189,99,595,246,146,444,22,761,2937,1503,1529,1170,21,627,331,1808,8239,-161,-470,95,66.87707477980138,280.0853423167351,28497
21,502,82,80,876,1239,1117,126,2739,2375,23,2074,848,1166,2272,2404,676,29,193,124,640,300,164,541,21,541,2860,1351,1461,1117,21,488,296,1848,8211,-1,-714,84,66.46315549155281,272.2201011555618,28471
21,585,111,93,952,1330,1138,172,2787,2547,22,2235,799,1098,2247,2409,661,36,283,176,702,343,181,657,21,296,2644,1113,1375,1047,25,310,296,1848,8211,-1,-714,84,65.7235008445946,260.9708790822072,28416
21,684,155,102,1030,1439,1164,242,2806,2645,23,2393,737,1026,2222,2339,684,33,378,216,774,387,184,777,21,143,2379,882,1284,958,22,154,395,1871,8000,26,-849,134,65.31709299039005,249.56304762577727,28304
21,699,218,124,1116,1560,1197,312,2794,2724,23,2538,674,929,2205,2264,723,37,551,280,849,446,189,896,20,63,1969,619,1182,899,23,71,402,1840,8047,-38,-917,207,65.19206096048201,237.65213538897748,28215
30,29,31,32,230,279,32,315,357,667,31,74,29,43,31,29,35,69,30,31,30,27,66,211,30,29,31,31,209,1221,31,30,-2276,3397,8874,-1900,-2515,2299,68.48781609195402,255.13436781609195,4350
30,29,29,31,158,61,31,323,361,708,31,58,30,278,30,29,30,49,31,30,30,23,65,192,30,29,57,434,424,2141,55,34,-2276,3397,8874,-1900,-2515,2299,71.78249020609776,313.2795094532448,5871
30,29,31,23,110,21,31,339,390,703,30,50,26,812,30,29,30,35,30,22,26,21,117,63,29,29,186,2680,1516,2174,188,640,-205,5115,6517,-1092,-1674,1869,73.42535816618911,371.9676695319962,10470
30,27,29,21,102,20,30,214,390,584,29,31,24,1213,30,23,29,31,27,20,23,20,100,58,246,1166,1168,3177,2310,2103,450,2374,-826,1313,14434,929,-3330,204,78.3513261693273,399.59171377104167,16099
29,23,24,20,77,19,29,122,331,374,24,30,55,1507,28,22,28,23,24,20,21,19,84,37,865,2191,2308,3333,2798,2048,884,2865,1497,3011,13084,219,-4863,227,83.36440134241437,413.9268581581285,20262
27,22,22,20,71,24,28,106,315,278,22,36,145,1589,28,21,27,21,21,20,20,19,28,31,1080,2597,2829,3402,2943,2004,1045,2986,518,2492,9217,-127,-3377,-254,84.76643606542356,417.8393503459019,21827
26,21,21,19,65,39,27,101,292,257,22,20,238,1658,69,23,26,21,21,19,20,19,28,33,1260,2736,3018,3426,2968,1963,1042,3024,518,2492,9217,-127,-3377,-254,85.26929224758014,418.6567134357517,22522
26,21,20,19,61,42,28,85,301,235,21,32,377,1702,124,51,26,21,20,19,20,18,28,32,1213,2810,3133,3420,2951,1942,942,3039,-39,2080,7712,-29,-2588,-686,85.16155230694939,417.7605030949559,22779
26,21,20,20,59,61,28,78,306,227,21,35,457,1716,80,75,32,20,20,19,19,19,28,45,1170,2885,3211,3425,2896,1924,860,3010,287,1973,8750,-532,-2640,-511,85.39799675623549,417.0939376671196,22813
26,20,20,21,53,77,28,67,310,202,21,32,652,1726,146,260,102,24,20,19,19,18,28,46,1253,2953,3271,3446,2816,1907,797,2878,542,1947,8589,-780,-2016,-102,85.40231318256085,414.6517757330811,23258
26,20,20,22,55,96,28,64,323,189,21,36,764,1741,168,517,61,22,20,19,19,19,29,50,1286,2997,3308,3441,2732,1879,694,2668,436,1907,8528,-1076,-1130,115,85.16338818890888,413.2060726836376,23334
25,20,20,19,55,114,29,59,360,193,22,65,868,1741,122,746,118,20,20,19,19,19,29,56,1331,3022,3340,3415,2673,1865,730,2528,445,1798,8544,-1144,-381,213,84.92363282900854,410.80548981489306,23662
25,20,20,22,57,128,29,56,332,183,22,83,942,1753,106,952,139,24,20,19,19,18,29,53,1449,3037,3356,3404,2615,1843,682,2372,445,1798,8544,-1144,-381,213,85.01203326473183,409.69064219412826,23809
25,20,20,24,56,141,29,54,342,191,22,92,1013,1759,261,1150,191,29,20,19,19,18,29,44,1428,3052,3368,3395,2566,1839,658,2257,437,1895,8071,-888,-60,240,84.50636111226224,406.5339190253201,24131
25,20,20,29,59,159,110,52,337,180,22,123,1051,1754,338,1258,260,35,20,19,21,19,28,50,1488,3047,3362,3361,2538,1827,710,2165,330,1797,8264,-336,161,155,84.47049454812758,403.5403071017274,24487
24,20,20,21,62,169,170,51,401,181,22,163,1069,1753,446,1338,295,35,20,19,23,18,27,40,1424,3043,3367,3319,2515,1820,606,2111,247,1803,8090,-50,-5,100,84.05863695510735,400.12081164606377,24592
25,20,20,24,69,189,298,43,477,199,22,219,1074,1742,582,1407,340,26,20,19,32,18,60,43,1244,3016,3364,3264,2497,1800,522,2055,301,1892,8073,5,-161,59,83.5053376465831,394.4374848362313,24730
24,23,20,26,82,245,582,44,697,210,22,309,1065,1714,801,1465,376,44,20,19,66,20,66,51,1120,2997,3356,3174,2453,1773,401,2005,301,1892,8073,5,-161,59,82.6695092995647,385.1510288880095,25270
24,20,20,31,114,334,870,45,798,225,22,411,1053,1667,968,1521,527,44,20,19,97,21,71,56,992,2966,3349,3088,2413,1731,268,1938,260,1837,8057,-16,-219,41,82.39872876414104,375.3216770983167,25723
23,21,20,35,155,411,1068,45,999,274,22,536,1021,1627,1137,1568,621,42,20,19,145,24,123,63,829,2893,3342,2972,2362,1692,195,1877,261,1806,8013,-115,-266,47,81.57704060196326,365.6374470035522,26181
23,28,20,45,224,495,1200,55,1176,353,22,624,990,1570,1230,1604,756,53,20,19,180,54,162,75,692,2811,3339,2886,2304,1641,130,1803,332,1800,8132,-226,-270,60,81.07258125188083,356.00899037014744,26584
22,20,20,50,249,555,1256,55,1294,450,22,708,961,1513,1269,1637,838,45,20,19,232,109,220,97,588,2736,3337,2808,2254,1595,92,1752,332,1783,8094,-233,-238,67,80.77250866793423,349.1457144987511,26823
22,21,20,52,303,619,1295,46,1456,562,23,807,929,1460,1343,1692,879,57,20,19,279,154,244,110,488,2635,3325,2709,2210,1548,102,1679,303,1751,8120,-216,-246,58,80.00121735281098,342.3617382322562,27108
21,24,20,51,347,693,1310,49,1665,710,22,922,901,1412,1427,1731,933,46,20,19,338,186,298,140,377,2497,3312,2611,2137,1505,63,1616,303,1751,8120,-216,-246,58,79.00140495566178,334.5968507097763,27403
21,45,20,50,437,754,1295,45,1797,894,23,1035,859,1350,1521,1765,995,52,20,97,391,255,339,223,268,2320,3303,2421,2044,1445,58,1499,259,1731,7973,-269,-255,56,78.3668101732933,324.6127129988061,27641
21,64,20,48,510,807,1319,42,1880,1074,22,1117,816,1269,1532,1770,1073,67,30,191,485,364,381,376,182,2147,3292,2277,1941,1382,48,1354,274,1717,8029,-363,-194,65,78.59336582918175,313.93765456435256,27901
21,100,20,49,576,848,1323,41,1924,1202,22,1181,764,1197,1540,1743,1126,71,69,271,562,446,451,585,135,2005,3248,2142,1867,1332,27,1190,312,1684,8126,-418,-218,75,79.2055701973075,304.2553778759171,28078
21,105,21,53,630,881,1334,51,1959,1318,22,1255,728,1150,1536,1773,1192,88,85,316,623,516,477,778,98,1867,3219,2032,1807,1287,26,949,223,1679,8149,-370,-298,91,79.70791218923999,295.8668830017378,28197
21,137,20,56,686,918,1357,69,2010,1434,22,1334,684,1092,1546,1723,1232,108,129,344,696,593,517,954,54,1712,3148,1921,1727,1231,28,825,223,1679,8149,-370,-298,91,80.00278876023722,287.39302103925445,28328
20,182,21,52,753,973,1356,71,2033,1569,22,1405,643,1034,1541,1715,1277,153,170,395,763,658,540,1184,34,1532,3083,1797,1647,1171,30,610,292,1629,8192,-287,-450,94,80.51299500597875,277.94605050291904,28434
21,214,21,58,816,1044,1370,62,2081,1710,22,1502,599,956,1532,1690,1292,188,253,439,833,733,589,1405,23,1307,2971,1665,1561,1114,31,437,251,1622,8105,-207,-584,107,80.85209713024283,268.0986194330565,28539
21,268,39,62,915,1137,1382,64,2121,1903,22,1598,536,826,1511,1629,1298,226,380,498,918,842,642,1621,21,1037,2754,1499,1427,1040,27,274,302,1630,8190,-143,-794,164,81.09338425958371,255.4899081925853,28538
20,316,101,62,1028,1271,1383,108,2146,2090,22,1729,468,601,1494,1544,1317,315,575,545,1002,966,683,1815,21,731,2451,1307,1302,989,26,147,402,1613,8305,-12,-933,217,81.32643919510062,240.78640419947507,28575
20,361,178,67,1140,1349,1415,162,2162,2214,22,1882,393,515,1456,1432,1339,466,878,587,1090,1094,734,1967,21,448,2043,1069,1173,909,20,60,393,1693,8202,48,-970,268,81.68731249563943,225.45977813437523,28666
20,419,335,86,1261,1416,1440,233,2173,2286,22,2061,299,409,1410,1277,1353,621,1235,691,1199,1166,763,2092,20,194,1482,773,1026,828,25,30,393,1693,8202,48,-970,268,81.83553848839239,208.1688776400768,28645
21,442,607,91,1389,1508,1464,329,2191,2291,23,2244,220,301,1346,1093,1366,771,1552,780,1316,1269,811,2225,20,66,810,446,839,732,27,20,425,1754,8259,72,-1057,347,82.18573925200978,190.51246067808452,28610
20,460,955,106,1515,1600,1503,419,2199,2271,23,2407,139,211,1277,903,1374,890,1707,863,1437,1347,852,2344,19,25,365,152,669,652,24,20,299,1891,8406,201,-1177,640,82.67649923472938,176.50780923890358,28748
21,424,1232,125,1606,1671,1574,526,2192,2193,23,2469,86,116,1175,648,1406,1026,1775,950,1564,1449,886,2472,19,19,103,28,486,554,20,19,614,1871,8370,340,-1389,1174,84.02969816682261,165.7467512215407,28857
21,430,1440,136,1664,1762,1664,610,2170,2156,22,2416,43,58,997,368,1454,1100,1780,1037,1679,1546,946,2671,19,19,21,19,343,419,19,19,901,1707,8151,265,-2001,1602,85.83782015973561,157.82716538143762,29048
21,429,1520,166,1738,1826,1810,693,2130,2099,22,2316,26,33,774,102,1506,1180,1776,1113,1732,1634,1001,2833,19,19,20,19,273,285,19,19,901,1707,8151,265,-2001,1602,87.76492985284533,151.8870442150036,29153
21,425,1600,63,1736,1865,2009,741,2085,2052,22,2193,20,24,498,46,1566,1247,1754,1214,1764,1689,1012,2859,19,19,20,19,232,216,19,19,534,1537,10689,349,-3246,1574,89.20366038255126,148.5646931333425,29068
21,429,1645,184,1764,1895,2277,779,2029,1998,21,2041,20,22,211,28,1636,1313,1730,1424,1789,1725,982,2846,19,19,20,22,189,129,20,19,1089,1709,8741,799,-4259,1259,90.42944334267932,144.0977911509266,29246
21,450,1735,198,1780,1929,2422,838,1932,1937,21,1867,20,22,124,23,1736,1354,1716,1253,1819,1762,876,2810,19,18,20,20,135,72,20,19,1304,1783,8783,746,-4990,935,91.12042598729631,141.65394573322286,28968
21,474,1736,21,1804,1947,2573,863,1816,1885,21,3020,20,23,142,21,1853,1406,1691,23,1859,1786,656,2796,19,18,19,21,66,31,20,19,1552,1655,8729,608,-5640,816,88.91550401116149,147.79483780955704,28670
22,492,1779,21,1844,1957,2662,895,1672,1822,21,2916,20,24,105,21,1982,1454,1715,23,1882,1793,543,2787,18,18,19,21,18,18,20,18,1847,2003,8644,383,-6198,882,89.72795608698692,145.54503181595692,28602
22,524,1799,22,1838,1949,2717,894,1519,1738,21,2783,20,23,90,21,2131,1508,1674,24,1890,1811,485,2797,19,18,19,23,18,18,20,18,1847,2003,8644,383,-6198,882,90.85240572171652,143.9693881137314,28453
22,544,1785,23,1833,1925,2697,888,1352,1667,21,2615,20,23,88,20,2286,1569,1719,28,1898,1841,454,2802,19,18,19,22,18,18,20,18,2084,2145,8242,-201,-6232,966,92.22937889077532,142.13888299377476,28272
23,563,1768,23,1828,1848,2707,863,1201,1576,21,2363,20,20,67,20,2418,1641,1724,36,1899,1877,417,2834,19,18,19,23,18,18,20,18,2257,2029,8539,-812,-6247,1032,93.96836259405232,140.01286277319957,27910
23,574,1718,24,1838,1772,2625,832,1060,1444,21,2062,20,24,46,20,2547,1743,1757,2459,1884,1948,375,2865,19,18,19,19,18,19,21,18,2406,2500,9330,-1139,-7113,1440,96.50424041297936,131.03859949048,29832
22,620,1644,320,1872,1660,2507,755,960,1267,21,498,20,24,42,20,2631,1858,1793,2600,1825,2049,385,2946,19,19,20,19,19,19,21,18,2691,2785,10414,-1596,-8986,2116,101.19122240550313,122.7986172042256,28493
23,674,1608,290,1828,1558,2370,647,845,1066,20,1395,20,24,22,20,2719,1977,1818,28,1876,2111,423,3049,19,18,20,27,18,19,22,19,2691,2785,10414,-1596,-8986,2116,101.1290031234712,131.82779513039551,26573
22,711,1426,28,1749,1546,2202,492,746,902,20,1053,20,21,22,20,2761,2073,1959,28,1946,2024,455,3168,19,19,20,28,19,19,22,19,3400,3559,11594,-2727,-11458,2970,104.24464963417974,130.41539183849133,25559
22,714,1222,29,1559,1494,2100,358,709,831,21,703,19,27,23,20,2749,2119,2087,30,2043,2061,582,3289,19,19,20,29,19,19,22,21,3327,3924,11350,-4502,-14638,4244,107.10236598742944,129.1832939669322,24979
22,678,951,30,1443,1482,1997,254,617,768,21,411,20,28,22,20,2830,2125,2095,33,1973,2048,735,3225,20,19,21,30,20,19,22,22,5627,5444,15321,-6132,-18571,5891,109.6305570601225,128.05591433690262,24001
21,721,128,31,1445,1467,1887,280,357,803,25,259,20,36,22,20,3063,1926,1488,45,1841,1919,821,2917,19,20,27,31,20,20,22,27,7877,3683,20177,-6385,-21025,7096,111.15477724594992,128.08797404270987,21728
21,800,29,32,1332,1420,1560,213,223,924,28,155,21,40,24,22,3143,1225,762,194,1703,1626,602,2508,20,21,29,31,21,21,25,33,7877,3683,20177,-6385,-21025,7096,109.09942577626542,127.08847299021691,18808
21,702,29,31,1129,1467,946,231,210,843,29,132,23,55,27,24,2865,699,509,53,1365,864,221,1786,21,24,30,31,23,24,28,44,9034,4221,19188,-6057,-20930,7473,103.91609139859176,126.24644484329696,14486
22,240,30,32,774,1275,501,286,158,775,31,32,26,54,30,28,2393,264,114,32,728,281,31,711,23,27,31,31,27,27,31,63,2531,5208,17267,-6684,-19313,7186,96.52124505928852,127.92956741326309,9108
24,91,31,300,241,380,111,231,199,665,32,31,30,31,31,29,815,213,31,30,116,41,32,383,28,28,31,32,30,31,31,74,-5715,5781,14675,-6050,-17757,6869,84.4542357483534,140.75176016352486,4403
